25000 100
22479,7,8
22480,8,7
22481,7,8
22482,7,8
22483,8,7
22484,8,7
22485,8,7
22486,8,7
22487,8,7
22488,7,8
22489,7,8
22490,8,7
22491,8,7
22492,7,8
22493,7,8
22494,7,8
22495,8,7
22496,8,7
22497,8,7
22498,8,7
22499,7,8
22500,7,8
22501,8,7
22502,8,7
22503,8,7
22504,7,8
22505,7,8
22506,8,7
22507,7,8
22508,8,7
22509,7,8
22510,8,7
22511,8,7
22512,8,7
22513,8,7
22514,8,7
22515,7,8
22516,8,7
22517,8,7
22518,8,7
22519,8,7
22520,8,7
22521,8,7
22522,8,7
22523,7,8
22524,8,7
22525,7,8
22526,8,7
22527,8,7
22528,7,8
22529,7,8
22530,8,7
22531,7,8
22532,8,7
22533,8,7
22534,8,7
22535,8,7
22536,8,7
22537,8,7
22538,8,7
22539,8,7
22540,7,8
22541,7,8
22542,7,8
22543,7,8
22544,7,8
22545,8,7
22546,8,7
22547,7,8
22548,8,7
22549,7,8
22550,7,8
22551,7,8
22552,8,7
22553,8,7
22554,7,8
22555,8,7
22556,8,7
22557,8,7
22558,7,8
22559,8,7
22560,7,8
22561,8,7
22562,7,8
22563,8,7
22564,7,8
22565,8,7
22566,8,7
22567,7,8
22568,8,7
22569,7,8
22570,7,8
22571,8,7
22572,7,8
22573,8,7
22574,8,7
22575,8,7
22576,8,7
22577,7,8
22578,8,7
22579,8,7
22580,8,7
22581,8,7
22582,7,8
22583,8,7
22584,8,7
22585,8,7
22586,8,7
22587,8,7
22588,8,7
22589,7,8
22590,7,8
22591,7,8
22592,7,8
22593,7,8
22594,8,7
22595,8,7
22596,8,7
22597,7,8
22598,7,8
22599,7,8
22600,8,7
22601,7,8
22602,8,7
22603,7,8
22604,7,8
22605,8,7
22606,8,7
22607,7,8
22608,8,7
22609,8,7
22610,8,7
22611,7,8
22612,7,8
22613,8,7
22614,8,7
22615,8,7
22616,8,7
22617,8,7
22618,7,8
22619,7,8
22620,8,7
22621,7,8
22622,8,7
22623,8,7
22624,8,7
22625,7,8
22626,8,7
22627,8,7
22628,7,8
22629,7,8
22630,7,8
22631,7,8
22632,7,8
22633,8,7
22634,8,7
22635,7,8
22636,7,8
22637,7,8
22638,8,7
22639,8,7
22640,8,7
22641,7,8
22642,7,8
22643,8,7
22644,8,7
22645,7,8
22646,7,8
22647,8,7
22648,8,7
22649,8,7
22650,7,8
22651,8,7
22652,7,8
22653,8,7
22654,7,8
22655,7,8
22656,7,8
22657,7,8
22658,7,8
22659,7,8
22660,8,7
22661,7,8
22662,7,8
22663,7,8
22664,8,7
22665,7,8
22666,7,8
22667,8,7
22668,8,7
22669,8,7
22670,7,8
22671,8,7
22672,8,7
22673,8,7
22674,7,8
22675,8,7
22676,8,7
22677,8,7
22678,8,7
22679,7,8
22680,8,7
22681,7,8
22682,7,8
22683,8,7
22684,8,7
22685,7,8
22686,8,7
22687,8,7
22688,8,7
22689,8,7
22690,7,8
22691,8,7
22692,7,8
22693,7,8
22694,8,7
22695,7,8
22696,7,8
22697,7,8
22698,7,8
22699,8,7
22700,7,8
22701,8,7
22702,7,8
22703,7,8
22704,7,8
22705,8,7
22706,8,7
22707,7,8
22708,7,8
22709,7,8
22710,7,8
22711,7,8
22712,8,7
22713,8,7
22714,8,7
22715,7,8
22716,8,7
22717,7,8
22718,7,8
22719,8,7
22720,8,7
22721,7,8
22722,8,7
22723,7,8
22724,8,7
22725,8,7
22726,7,8
22727,7,8
22728,8,7
22729,8,7
22730,7,8
22731,8,7
22732,7,8
22733,8,7
22734,7,8
22735,8,7
22736,8,7
22737,8,7
22738,7,8
22739,7,8
22740,7,8
22741,8,7
22742,8,7
22743,8,7
22744,8,7
22745,7,8
22746,8,7
22747,7,8
22748,8,7
22749,7,8
22750,8,7
22751,8,7
22752,7,8
22753,7,8
22754,7,8
22755,7,8
22756,7,8
22757,7,8
22758,8,7
22759,7,8
22760,7,8
22761,7,8
22762,7,8
22763,8,7
22764,7,8
22765,8,7
22766,8,7
22767,7,8
22768,7,8
22769,8,7
22770,7,8
22771,8,7
22772,7,8
22773,7,8
22774,8,7
22775,8,7
22776,8,7
22777,8,7
22778,7,8
22779,7,8
22780,7,8
22781,7,8
22782,7,8
22783,7,8
22784,7,8
22785,8,7
22786,7,8
22787,8,7
22788,7,8
22789,8,7
22790,8,7
22791,8,7
22792,8,7
22793,8,7
22794,8,7
22795,7,8
22796,7,8
22797,7,8
22798,7,8
22799,8,7
22800,7,8
22801,7,8
22802,8,7
22803,7,8
22804,7,8
22805,8,7
22806,7,8
22807,8,7
22808,7,8
22809,8,7
22810,7,8
22811,7,8
22812,8,7
22813,8,7
22814,8,7
22815,7,8
22816,8,7
22817,8,7
22818,8,7
22819,7
22820,8,7
22821,8,7
22822,8,7
22823,8,7
22824,7,8
22825,7,8
22826,8,7
22827,8,7
22828,8,7
22829,8,7
22830,7,8
22831,8,7
22832,7,8
22833,7,8
22834,8,7
22835,8,7
22836,7,8
22837,7,8
22838,7,8
22839,8,7
22840,7,8
22841,7,8
22842,7,8
22843,8,7
22844,7,8
22845,7,8
22846,8,7
22847,7,8
22848,8,7
22849,7,8
22850,8,7
22851,7,8
22852,8,7
22853,7,8
22854,7,8
22855,8,7
22856,8,7
22857,7,8
22858,7,8
22859,8,7
22860,7,8
22861,7,8
22862,7,8
22863,7,8
22864,7,8
22865,8,7
22866,8,7
22867,7,8
22868,8,7
22869,8,7
22870,8,7
22871,7,8
22872,8,7
22873,8,7
22874,8,7
22875,7,8
22876,7,8
22877,7,8
22878,7,8
22879,7,8
22880,7,8
22881,8,7
22882,8,7
22883,8,7
22884,7,8
22885,8,7
22886,7,8
22887,7,8
22888,8,7
22889,8,7
22890,8,7
22891,8,7
22892,7,8
22893,7,8
22894,8,7
22895,8,7
22896,7,8
22897,7,8
22898,8,7
22899,7,8
22900,7,8
22901,7,8
22902,7,8
22903,7,8
22904,7,8
22905,8,7
22906,7,8
22907,8,7
22908,7,8
22909,7,8
22910,8,7
22911,8,7
22912,8,7
22913,7,8
22914,8,7
22915,7,8
22916,8,7
22917,7,8
22918,7,8
22919,7,8
22920,7,8
22921,7,8
22922,7,8
22923,7,8
22924,8,7
22925,7,8
22926,7,8
22927,8,7
22928,7,8
22929,7,8
22930,8,7
22931,8,7
22932,7,8
22933,7,8
22934,7,8
22935,7,8
22936,8,7
22937,7,8
22938,8,7
22939,8,7
22940,7,8
22941,7,8
22942,7,8
22943,8,7
22944,7,8
22945,8,7
22946,8,7
22947,8,7
22948,7,8
22949,8,7
22950,8,7
22951,8,7
22952,8,7
22953,8,7
22954,8,7
22955,8,7
22956,8,7
22957,8,7
22958,7,8
22959,8,7
22960,7,8
22961,7,8
22962,8,7
22963,8,7
22964,7,8
22965,8,7
22966,7,8
22967,7,8
22968,7,8
22969,8,7
22970,7,8
22971,8,7
22972,8,7
22973,7,8
22974,7,8
22975,8,7
22976,7,8
22977,8,7
22978,7,8
22979,7,8
22980,7,8
22981,8,7
22982,8,7
22983,7,8
22984,8,7
22985,7,8
22986,7,8
22987,8,7
22988,8,7
22989,7,8
22990,8,7
22991,7,8
22992,7,8
22993,8,7
22994,8,7
22995,7,8
22996,8,7
22997,7,8
22998,8,7
22999,8,7
23000,8,7
23001,7,8
23002,7,8
23003,8,7
23004,7,8
23005,7,8
23006,8,7
23007,7,8
23008,7,8
23009,8,7
23010,7,8
23011,7,8
23012,8,7
23013,7,8
23014,7,8
23015,7,8
23016,8,7
23017,8,7
23018,7,8
23019,8,7
23020,8,7
23021,8,7
23022,8,7
23023,8,7
23024,7,8
23025,7,8
23026,7,8
23027,7,8
23028,7,8
23029,8,7
23030,8,7
23031,7,8
23032,7,8
23033,7,8
23034,8,7
23035,7,8
23036,8,7
23037,7,8
23038,8,7
23039,7,8
23040,7,8
23041,7,8
23042,7,8
23043,7,8
23044,7,8
23045,7,8
23046,7,8
23047,8,7
23048,7,8
23049,7,8
23050,7,8
23051,8,7
23052,7,8
23053,8,7
23054,8,7
23055,8,7
23056,8,7
23057,7,8
23058,7,8
23059,8,7
23060,7,8
23061,7,8
23062,7,8
23063,7,8
23064,7,8
23065,8,7
23066,7,8
23067,8,7
23068,7,8
23069,7,8
23070,7,8
23071,7,8
23072,7,8
23073,7,8
23074,8,7
23075,8,7
23076,8,7
23077,7,8
23078,7,8
23079,7,8
23080,8,7
23081,8,7
23082,7,8
23083,8,7
23084,7,8
23085,7,8
23086,7,8
23087,7,8
23088,8,7
23089,8,7
23090,7,8
23091,8,7
23092,8,7
23093,7,8
23094,7,8
23095,7,8
23096,7,8
23097,8,7
23098,7,8
23099,7,8
23100,7,8
23101,7,8
23102,7,8
23103,8,7
23104,8,7
23105,8,7
23106,8,7
23107,7,8
23108,8,7
23109,8,7
23110,8,7
23111,8,7
23112,8,7
23113,8,7
23114,8,7
23115,8,7
23116,7,8
23117,7,8
23118,8,7
23119,7,8
23120,8,7
23121,7,8
23122,7,8
23123,7,8
23124,7,8
23125,8,7
23126,8,7
23127,8,7
23128,7,8
23129,8,7
23130,8,7
23131,7,8
23132,8,7
23133,7,8
23134,8,7
23135,7,8
23136,7,8
23137,8,7
23138,7,8
23139,7,8
23140,8,7
23141,7,8
23142,8,7
23143,7,8
23144,8,7
23145,7,8
23146,7,8
23147,7,8
23148,7,8
23149,7,8
23150,8,7
23151,8,7
23152,7,8
23153,8,7
23154,8,7
23155,7,8
23156,8,7
23157,8,7
23158,7,8
23159,7,8
23160,7,8
23161,7,8
23162,8,7
23163,7,8
23164,7,8
23165,8,7
23166,8,7
23167,8,7
23168,8,7
23169,7,8
23170,7,8
23171,7,8
23172,7,8
23173,8,7
23174,7,8
23175,7,8
23176,8,7
23177,8,7
23178,7,8
23179,8,7
23180,7,8
23181,7,8
23182,7,8
23183,8,7
23184,7,8
23185,7,8
23186,7,8
23187,8,7
23188,8,7
23189,7,8
23190,7,8
23191,8,7
23192,8,7
23193,7,8
23194,7,8
23195,8,7
23196,7,8
23197,8,7
23198,7,8
23199,8,7
23200,7,8
23201,8,7
23202,8,7
23203,7,8
23204,8,7
23205,7,8
23206,7,8
23207,8,7
23208,8,7
23209,8,7
23210,8,7
23211,8,7
23212,7,8
23213,8,7
23214,8,7
23215,7,8
23216,7,8
23217,8,7
23218,8,7
23219,8,7
23220,8,7
23221,7,8
23222,7,8
23223,8,7
23224,8,7
23225,8,7
23226,7,8
23227,8,7
23228,8,7
23229,8,7
23230,8,7
23231,7,8
23232,8,7
23233,7,8
23234,7,8
23235,8,7
23236,7,8
23237,7,8
23238,7,8
23239,7,8
23240,7,8
23241,7,8
23242,7,8
23243,7,8
23244,7,8
23245,8,7
23246,8,7
23247,7,8
23248,7,8
23249,7,8
23250,7,8
23251,8,7
23252,7,8
23253,7,8
23254,7,8
23255,7,8
23256,7,8
23257,8,7
23258,8,7
23259,8,7
23260,7,8
23261,8,7
23262,8,7
23263,8,7
23264,7,8
23265,8,7
23266,8,7
23267,8,7
23268,8,7
23269,7,8
23270,7,8
23271,8,7
23272,8,7
23273,7,8
23274,8,7
23275,8,7
23276,7,8
23277,8,7
23278,8,7
23279,8,7
23280,7,8
23281,7,8
23282,7,8
23283,8,7
23284,7,8
23285,8,7
23286,7,8
23287,8,7
23288,8,7
23289,8,7
23290,7,8
23291,8,7
23292,7,8
23293,7,8
23294,7,8
23295,7,8
23296,7,8
23297,8,7
23298,7,8
23299,7,8
23300,8,7
23301,8,7
23302,8,7
23303,7,8
23304,8,7
23305,7,8
23306,8,7
23307,8,7
23308,7,8
23309,8,7
23310,8,7
23311,8,7
23312,7,8
23313,8,7
23314,8,7
23315,7,8
23316,7,8
23317,7,8
23318,8,7
23319,8,7
23320,7,8
23321,8,7
23322,8,7
23323,8,7
23324,7,8
23325,7,8
23326,8,7
23327,7,8
23328,7,8
23329,8,7
23330,8,7
23331,8,7
23332,7,8
23333,7,8
23334,7,8
23335,8,7
23336,8,7
23337,8,7
23338,8,7
23339,7,8
23340,8,7
23341,7,8
23342,8,7
23343,8,7
23344,8,7
23345,7,8
23346,7,8
23347,7,8
23348,7,8
23349,8,7
23350,7,8
23351,8,7
23352,8,7
23353,8,7
23354,8,7
23355,8,7
23356,7,8
23357,8,7
23358,8,7
23359,8,7
23360,8,7
23361,7,8
23362,8,7
23363,8,7
23364,7,8
23365,8,7
23366,8,7
23367,8,7
23368,8,7
23369,7,8
23370,8,7
23371,7,8
23372,7,8
23373,8,7
23374,8,7
23375,7,8
23376,7,8
23377,7,8
23378,8,7
23379,7,8
23380,8,7
23381,8,7
23382,7,8
23383,8,7
23384,8,7
23385,8,7
23386,8,7
23387,7,8
23388,7,8
23389,7,8
23390,7,8
23391,8,7
23392,8,7
23393,8,7
23394,7,8
23395,7,8
23396,8,7
23397,8,7
23398,8,7
23399,7,8
23400,7,8
23401,7,8
23402,7,8
23403,8,7
23404,7,8
23405,8,7
23406,8,7
23407,7,8
23408,8,7
23409,7,8
23410,8,7
23411,8,7
23412,8,7
23413,8,7
23414,8,7
23415,7,8
23416,7,8
23417,8,7
23418,8,7
23419,8,7
23420,7,8
23421,8,7
23422,8,7
23423,8,7
23424,7,8
23425,7,8
23426,8,7
23427,8,7
23428,7,8
23429,8,7
23430,7,8
23431,7,8
23432,8,7
23433,7,8
23434,8,7
23435,8,7
23436,7,8
23437,8,7
23438,8,7
23439,7,8
23440,8,7
23441,7,8
23442,8,7
23443,8,7
23444,7,8
23445,7,8
23446,7,8
23447,8,7
23448,7,8
23449,7,8
23450,8,7
23451,8,7
23452,8,7
23453,8,7
23454,8,7
23455,8,7
23456,8,7
23457,8,7
23458,7,8
23459,8,7
23460,7,8
23461,7,8
23462,8,7
23463,8,7
23464,7,8
23465,7,8
23466,8,7
23467,8,7
23468,8,7
23469,7,8
23470,7,8
23471,7,8
23472,8,7
23473,7,8
23474,7,8
23475,8,7
23476,7,8
23477,7,8
23478,7,8
23479,7,8
23480,8,7
23481,7,8
23482,7,8
23483,8,7
23484,8,7
23485,8,7
23486,8,7
23487,8,7
23488,8,7
23489,7,8
23490,8,7
23491,7,8
23492,7,8
23493,7,8
23494,7,8
23495,8,7
23496,8,7
23497,7,8
23498,8,7
23499,8,7
23500,8,7
23501,7,8
23502,7,8
23503,7,8
23504,7,8
23505,8,7
23506,8,7
23507,8,7
23508,7,8
23509,8,7
23510,8,7
23511,8,7
23512,7,8
23513,7,8
23514,7,8
23515,7,8
23516,8,7
23517,7,8
23518,8,7
23519,7,8
23520,8,7
23521,7,8
23522,8,7
23523,8,7
23524,8,7
23525,7,8
23526,7,8
23527,7,8
23528,8,7
23529,8,7
23530,8,7
23531,8,7
23532,8,7
23533,7,8
23534,7,8
23535,7,8
23536,8,7
23537,8,7
23538,8,7
23539,8,7
23540,8,7
23541,7,8
23542,8,7
23543,8,7
23544,8,7
23545,8,7
23546,7,8
23547,8,7
23548,7,8
23549,8,7
23550,7,8
23551,7,8
23552,7,8
23553,8,7
23554,7,8
23555,8,7
23556,7,8
23557,7,8
23558,7,8
23559,7,8
23560,7,8
23561,8,7
23562,8,7
23563,7,8
23564,7,8
23565,8,7
23566,7,8
23567,8,7
23568,8,7
23569,7,8
23570,7,8
23571,8,7
23572,8,7
23573,8,7
23574,8,7
23575,7,8
23576,8,7
23577,7,8
23578,7,8
23579,8,7
23580,7,8
23581,8,7
23582,7,8
23583,8,7
23584,7,8
23585,7,8
23586,7,8
23587,8,7
23588,8,7
23589,7,8
23590,7,8
23591,8,7
23592,7,8
23593,7,8
23594,7,8
23595,7,8
23596,7,8
23597,8,7
23598,7,8
23599,7,8
23600,8,7
23601,7,8
23602,7,8
23603,7,8
23604,7,8
23605,8,7
23606,8,7
23607,7,8
23608,7,8
23609,8,7
23610,8,7
23611,7,8
23612,8,7
23613,7,8
23614,8,7
23615,8,7
23616,8,7
23617,7,8
23618,8,7
23619,7,8
23620,8,7
23621,8,7
23622,8,7
23623,7,8
23624,7,8
23625,7,8
23626,8,7
23627,8,7
23628,7,8
23629,8,7
23630,7,8
23631,7,8
23632,7,8
23633,7,8
23634,8,7
23635,7,8
23636,8,7
23637,7,8
23638,8,7
23639,8,7
23640,8,7
23641,8,7
23642,8,7
23643,7,8
23644,7,8
23645,7,8
23646,7,8
23647,7,8
23648,8,7
23649,8,7
23650,7,8
23651,7,8
23652,8,7
23653,8,7
23654,8,7
23655,7,8
23656,7,8
23657,8,7
23658,8,7
23659,8,7
23660,7,8
23661,7,8
23662,8,7
23663,7,8
23664,8,7
23665,8,7
23666,8,7
23667,7,8
23668,7,8
23669,8,7
23670,7,8
23671,7,8
23672,7,8
23673,7,8
23674,8,7
23675,7,8
23676,7,8
23677,7,8
23678,8,7
23679,7,8
23680,7,8
23681,8,7
23682,8,7
23683,8,7
23684,8,7
23685,7,8
23686,7,8
23687,7,8
23688,7,8
23689,8,7
23690,8,7
23691,8,7
23692,7,8
23693,8,7
23694,7,8
23695,8,7
23696,7,8
23697,7,8
23698,8,7
23699,7,8
23700,7,8
23701,8,7
23702,8,7
23703,8,7
23704,8,7
23705,7,8
23706,7,8
23707,7,8
23708,7,8
23709,7,8
23710,8,7
23711,7,8
23712,7,8
23713,7,8
23714,8,7
23715,8,7
23716,7,8
23717,8,7
23718,7,8
23719,7,8
23720,8,7
23721,7,8
23722,8,7
23723,8,7
23724,7,8
23725,8,7
23726,7,8
23727,8,7
23728,8,7
23729,7,8
23730,8,7
23731,8,7
23732,7,8
23733,7,8
23734,8,7
23735,7,8
23736,8,7
23737,7,8
23738,8,7
23739,7,8
23740,7,8
23741,7,8
23742,8,7
23743,7,8
23744,7,8
23745,7,8
23746,8,7
23747,7,8
23748,7,8
23749,7,8
23750,8,7
23751,7,8
23752,8,7
23753,8,7
23754,8,7
23755,7,8
23756,8,7
23757,8,7
23758,8,7
23759,7,8
23760,8,7
23761,7,8
23762,8,7
23763,7,8
23764,7,8
23765,8,7
23766,8,7
23767,7,8
23768,8,7
23769,8,7
23770,7,8
23771,8,7
23772,8,7
23773,7,8
23774,7,8
23775,7,8
23776,7,8
23777,8,7
23778,8,7
23779,8,7
23780,7,8
23781,7,8
23782,8,7
23783,7,8
23784,7,8
23785,8,7
23786,8,7
23787,7,8
23788,7,8
23789,7,8
23790,7,8
23791,7,8
23792,7,8
23793,7,8
23794,8,7
23795,7,8
23796,8,7
23797,8,7
23798,7,8
23799,8,7
23800,8,7
23801,8,7
23802,8,7
23803,8,7
23804,8,7
23805,7,8
23806,7,8
23807,7,8
23808,7,8
23809,8,7
23810,7,8
23811,7,8
23812,8,7
23813,7,8
23814,7,8
23815,8,7
23816,8,7
23817,7,8
23818,8,7
23819,8,7
23820,7,8
23821,7,8
23822,7,8
23823,8,7
23824,7,8
23825,8,7
23826,8,7
23827,8,7
23828,7,8
23829,7,8
23830,8,7
23831,7,8
23832,8,7
23833,7,8
23834,7,8
23835,7,8
23836,7,8
23837,8,7
23838,7,8
23839,7,8
23840,8,7
23841,8,7
23842,8,7
23843,8,7
23844,7,8
23845,8,7
23846,8,7
23847,7,8
23848,7,8
23849,8,7
23850,7,8
23851,7,8
23852,7,8
23853,7,8
23854,8,7
23855,7,8
23856,7,8
23857,8,7
23858,8,7
23859,7,8
23860,8,7
23861,8,7
23862,7,8
23863,7,8
23864,7,8
23865,7,8
23866,8,7
23867,8,7
23868,7,8
23869,8,7
23870,8,7
23871,8,7
23872,7,8
23873,8,7
23874,7,8
23875,7,8
23876,8,7
23877,8,7
23878,8,7
23879,7,8
23880,7,8
23881,8,7
23882,7,8
23883,8,7
23884,8,7
23885,8,7
23886,8,7
23887,7,8
23888,8,7
23889,7,8
23890,8,7
23891,7,8
23892,7,8
23893,8,7
23894,7,8
23895,8,7
23896,8,7
23897,7,8
23898,7,8
23899,8,7
23900,8,7
23901,7,8
23902,7,8
23903,7,8
23904,7,8
23905,8,7
23906,7,8
23907,8,7
23908,8,7
23909,7,8
23910,7,8
23911,7,8
23912,8,7
23913,8,7
23914,8,7
23915,7,8
23916,7,8
23917,7,8
23918,7,8
23919,7,8
23920,8,7
23921,7,8
23922,8,7
23923,8,7
23924,7,8
23925,7,8
23926,7,8
23927,7,8
23928,7,8
23929,8,7
23930,8,7
23931,7,8
23932,8,7
23933,7,8
23934,8,7
23935,7,8
23936,7,8
23937,8,7
23938,7,8
23939,8,7
23940,7,8
23941,8,7
23942,7,8
23943,8,7
23944,7,8
23945,7,8
23946,7,8
23947,7,8
23948,7,8
23949,8,7
23950,7,8
23951,8,7
23952,7,8
23953,7,8
23954,8,7
23955,8,7
23956,8,7
23957,8,7
23958,8,7
23959,7,8
23960,7,8
23961,8,7
23962,7,8
23963,7,8
23964,8,7
23965,8,7
23966,7,8
23967,8,7
23968,8,7
23969,7,8
23970,7,8
23971,8,7
23972,8,7
23973,8,7
23974,7,8
23975,8,7
23976,8,7
23977,8,7
23978,7,8
23979,7,8
23980,8,7
23981,8,7
23982,8,7
23983,8,7
23984,8,7
23985,7,8
23986,8,7
23987,7,8
23988,8,7
23989,8,7
23990,8,7
23991,8,7
23992,7,8
23993,7,8
23994,8,7
23995,7,8
23996,7,8
23997,8,7
23998,7,8
23999,8,7
24000,8,7
24001,7,8
24002,7,8
24003,8,7
24004,7,8
24005,7,8
24006,7,8
24007,7,8
24008,7,8
24009,7,8
24010,7,8
24011,7,8
24012,8,7
24013,8,7
24014,7,8
24015,7,8
24016,7,8
24017,8,7
24018,7,8
24019,8,7
24020,7,8
24021,7,8
24022,7,8
24023,7,8
24024,7,8
24025,8,7
24026,8,7
24027,7,8
24028,8,7
24029,7,8
24030,7,8
24031,7,8
24032,7,8
24033,8,7
24034,8,7
24035,7,8
24036,8,7
24037,8,7
24038,8,7
24039,7,8
24040,7,8
24041,8,7
24042,7,8
24043,7,8
24044,7,8
24045,7,8
24046,8,7
24047,7,8
24048,7,8
24049,8,7
24050,8,7
24051,7,8
24052,8,7
24053,7,8
24054,8,7
24055,7,8
24056,8,7
24057,8,7
24058,8,7
24059,8,7
24060,8,7
24061,7,8
24062,8,7
24063,8,7
24064,7,8
24065,7,8
24066,8,7
24067,7,8
24068,8,7
24069,8,7
24070,8,7
24071,7,8
24072,8,7
24073,8,7
24074,7,8
24075,8,7
24076,8,7
24077,7,8
24078,7,8
24079,7,8
24080,7,8
24081,8,7
24082,7,8
24083,8,7
24084,7,8
24085,7,8
24086,7,8
24087,7,8
24088,7,8
24089,8,7
24090,7,8
24091,7,8
24092,8,7
24093,8,7
24094,7,8
24095,8,7
24096,8,7
24097,8,7
24098,7,8
24099,7,8
24100,8,7
24101,7,8
24102,7,8
24103,8,7
24104,7,8
24105,7,8
24106,8,7
24107,7,8
24108,7,8
24109,8,7
24110,8,7
24111,8,7
24112,8,7
24113,7,8
24114,8,7
24115,8,7
24116,7,8
24117,7,8
24118,7,8
24119,7,8
24120,7,8
24121,7,8
24122,7,8
24123,7,8
24124,8,7
24125,7,8
24126,7,8
24127,8,7
24128,7,8
24129,7,8
24130,7,8
24131,7,8
24132,7,8
24133,8,7
24134,8,7
24135,7,8
24136,8,7
24137,8,7
24138,7,8
24139,7,8
24140,8,7
24141,8,7
24142,7,8
24143,8,7
24144,7,8
24145,7,8
24146,7,8
24147,7,8
24148,8,7
24149,8,7
24150,7,8
24151,7,8
24152,7,8
24153,7,8
24154,7,8
24155,7,8
24156,7,8
24157,8,7
24158,7,8
24159,7,8
24160,8,7
24161,7,8
24162,8,7
24163,7,8
24164,8,7
24165,8,7
24166,7,8
24167,7,8
24168,8,7
24169,7,8
24170,7,8
24171,8,7
24172,8,7
24173,8,7
24174,8,7
24175,8,7
24176,8,7
24177,7,8
24178,7,8
24179,8,7
24180,7,8
24181,8,7
24182,8,7
24183,8,7
24184,8,7
24185,8,7
24186,7,8
24187,8,7
24188,7,8
24189,7,8
24190,7,8
24191,8,7
24192,8,7
24193,8,7
24194,7,8
24195,7,8
24196,7,8
24197,7,8
24198,7,8
24199,8,7
24200,7,8
24201,7,8
24202,8,7
24203,8,7
24204,8,7
24205,8,7
24206,7,8
24207,8,7
24208,8,7
24209,8,7
24210,7,8
24211,7,8
24212,8,7
24213,8,7
24214,8,7
24215,8,7
24216,7,8
24217,7,8
24218,7,8
24219,8,7
24220,7,8
24221,7,8
24222,7,8
24223,8,7
24224,8,7
24225,8,7
24226,8,7
24227,7,8
24228,8,7
24229,8,7
24230,7,8
24231,7,8
24232,8,7
24233,7,8
24234,7,8
24235,8,7
24236,7,8
24237,8,7
24238,7,8
24239,7,8
24240,7,8
24241,7,8
24242,8,7
24243,8,7
24244,8,7
24245,7,8
24246,7,8
24247,8,7
24248,7,8
24249,7,8
24250,7,8
24251,7,8
24252,8,7
24253,7,8
24254,7,8
24255,7,8
24256,8,7
24257,8,7
24258,7,8
24259,8,7
24260,7,8
24261,7,8
24262,8,7
24263,7,8
24264,7,8
24265,7,8
24266,8,7
24267,7,8
24268,7,8
24269,7,8
24270,8,7
24271,8,7
24272,8,7
24273,7,8
24274,8,7
24275,7,8
24276,8,7
24277,8,7
24278,7,8
24279,7,8
24280,8,7
24281,8,7
24282,7,8
24283,7,8
24284,8,7
24285,8,7
24286,7,8
24287,7,8
24288,8,7
24289,7,8
24290,7,8
24291,8,7
24292,8,7
24293,7,8
24294,7,8
24295,7,8
24296,8,7
24297,8,7
24298,7,8
24299,7,8
24300,7,8
24301,7,8
24302,8,7
24303,7,8
24304,8,7
24305,7,8
24306,8,7
24307,8,7
24308,8,7
24309,7,8
24310,7,8
24311,7,8
24312,8,7
24313,8,7
24314,7,8
24315,7,8
24316,7,8
24317,8,7
24318,8,7
24319,8,7
24320,8,7
24321,7,8
24322,7,8
24323,7,8
24324,8,7
24325,7,8
24326,7,8
24327,7,8
24328,8,7
24329,8,7
24330,8,7
24331,7,8
24332,8,7
24333,8,7
24334,8,7
24335,7,8
24336,8,7
24337,8,7
24338,7,8
24339,7,8
24340,8,7
24341,7,8
24342,7,8
24343,7,8
24344,8,7
24345,8,7
24346,8,7
24347,7,8
24348,8,7
24349,8,7
24350,7,8
24351,7,8
24352,8,7
24353,8,7
24354,7,8
24355,8,7
24356,7,8
24357,7,8
24358,8,7
24359,7,8
24360,7,8
24361,7,8
24362,8,7
24363,8,7
24364,8,7
24365,8,7
24366,8,7
24367,8,7
24368,7,8
24369,8,7
24370,8,7
24371,8,7
24372,7,8
24373,8,7
24374,8,7
24375,7,8
24376,7,8
24377,8,7
24378,8,7
24379,7,8
24380,7,8
24381,7,8
24382,8,7
24383,8,7
24384,7,8
24385,7,8
24386,7,8
24387,7,8
24388,8,7
24389,8,7
24390,8,7
24391,7,8
24392,7,8
24393,7,8
24394,7,8
24395,8,7
24396,7,8
24397,7,8
24398,7,8
24399,7,8
24400,8,7
24401,7,8
24402,8,7
24403,8,7
24404,7,8
24405,8,7
24406,8,7
24407,7,8
24408,7,8
24409,7,8
24410,7,8
24411,8,7
24412,8,7
24413,7,8
24414,7,8
24415,7,8
24416,8,7
24417,7,8
24418,8,7
24419,8,7
24420,7,8
24421,8,7
24422,7,8
24423,7,8
24424,8,7
24425,8,7
24426,7,8
24427,7,8
24428,8,7
24429,8,7
24430,7,8
24431,7,8
24432,8,7
24433,7,8
24434,8,7
24435,8,7
24436,8,7
24437,8,7
24438,7,8
24439,8,7
24440,8,7
24441,8,7
24442,7,8
24443,7,8
24444,7,8
24445,7,8
24446,7,8
24447,7,8
24448,7,8
24449,8,7
24450,7,8
24451,7,8
24452,8,7
24453,7,8
24454,8,7
24455,7,8
24456,7,8
24457,7,8
24458,7,8
24459,7,8
24460,7,8
24461,7,8
24462,7,8
24463,7,8
24464,7,8
24465,7,8
24466,7,8
24467,8,7
24468,8,7
24469,7,8
24470,8,7
24471,8,7
24472,8,7
24473,8,7
24474,7,8
24475,8,7
24476,8,7
24477,8,7
